0,0.0,0.0
1,0.617631,0.620433
2,0.734507,0.733969
3,0.800829,0.795445
4,0.832684,0.832279
5,0.842149,0.839098
6,0.848061,0.844197
7,0.848939,0.84561
8,0.852912,0.851009
9,0.854275,0.851158
10,0.855616,0.853023
11,0.856298,0.854408
12,0.857932,0.854048
13,0.859486,0.858346
14,0.861422,0.859803
15,0.862023,0.859435
16,0.862863,0.859429
17,0.863732,0.858751
18,0.863866,0.860309
19,0.865434,0.860874
20,0.865621,0.862432
21,0.866027,0.86155
22,0.866706,0.861712
23,0.867148,0.861343
24,0.868503,0.861856
25,0.868944,0.862638
26,0.869245,0.863265
27,0.86986,0.863933
28,0.870341,0.863727
29,0.871468,0.864032
30,0.871474,0.863884
31,0.871946,0.86357
32,0.872495,0.864139
33,0.872879,0.8646
34,0.873257,0.866558
35,0.874617,0.866606
36,0.87463,0.867221
37,0.874952,0.86686
38,0.875588,0.866136
39,0.875871,0.866341
40,0.876146,0.866655
41,0.876441,0.866606
42,0.877023,0.865823
43,0.87777,0.866028
44,0.878166,0.86686
45,0.878289,0.86692
46,0.879047,0.867583
47,0.87932,0.867583
48,0.879587,0.86733
49,0.8796,0.867029
50,0.880191,0.867282
51,0.880541,0.868116
52,0.880612,0.8675
53,0.880936,0.867706
54,0.880937,0.867596
55,0.881386,0.867897
56,0.881979,0.868873
57,0.881958,0.868354
58,0.88214,0.868669
59,0.882458,0.868669
60,0.882735,0.868559
61,0.88295,0.86815
62,0.883051,0.868621
63,0.883318,0.868369
64,0.884111,0.868416
65,0.884257,0.867897
66,0.884393,0.868621
67,0.884665,0.869235
68,0.88478,0.869078
69,0.885109,0.86903
70,0.885299,0.869549
71,0.885419,0.869392
72,0.885664,0.869707
73,0.88647,0.869502
74,0.886947,0.869549
75,0.886978,0.869502
76,0.88733,0.869801
77,0.887704,0.870524
78,0.887829,0.869534
79,0.888074,0.870005
80,0.88818,0.869801
81,0.888965,0.869911
82,0.889,0.869707
83,0.889295,0.869864
84,0.889473,0.869754
85,0.889535,0.869188
86,0.889821,0.868983
87,0.890124,0.869298
88,0.8902,0.869298
89,0.890432,0.869502
90,0.890691,0.870022
91,0.891017,0.870478
92,0.891066,0.870793
93,0.891302,0.87032
94,0.891641,0.870997
95,0.892046,0.870746
96,0.892149,0.870746
97,0.8921,0.870384
98,0.892377,0.86977
99,0.892712,0.86966
100,0.892912,0.870069
101,0.893003,0.869298
102,0.893046,0.870132
103,0.893107,0.869864
104,0.893384,0.870022
105,0.89342,0.870022
106,0.893599,0.870384
107,0.893854,0.869864
108,0.894247,0.870069
109,0.894216,0.870746
110,0.894399,0.870588
111,0.894609,0.870588
112,0.894645,0.870431
113,0.89481,0.870793
114,0.894837,0.870839
115,0.895117,0.870384
116,0.895322,0.870384
117,0.896192,0.869864
118,0.896585,0.870635
119,0.896639,0.870226
120,0.89671,0.870069
121,0.897053,0.870116
122,0.897129,0.869707
123,0.897313,0.869864
124,0.897456,0.870022
125,0.897675,0.86966
126,0.897909,0.870132
127,0.89797,0.870132
128,0.898157,0.86977
129,0.898223,0.870558
130,0.898398,0.870149
131,0.898586,0.870354
132,0.899016,0.870511
133,0.899653,0.870102
134,0.899542,0.870149
135,0.899695,0.869376
136,0.900016,0.869833
137,0.900074,0.870038
138,0.900578,0.870038
139,0.900822,0.870448
140,0.901244,0.869944
141,0.901298,0.869786
142,0.901371,0.870622
143,0.90205,0.870716
144,0.902297,0.870921
