0,0.0,0.0
1,0.60783,0.613267
2,0.738842,0.73789
3,0.804,0.798703
4,0.834979,0.83215
5,0.844377,0.840068
6,0.850734,0.846726
7,0.852672,0.847011
8,0.855502,0.85201
9,0.856932,0.853442
10,0.858059,0.855823
11,0.859407,0.856196
12,0.861664,0.858349
13,0.863962,0.860639
14,0.865323,0.861415
15,0.86591,0.860215
16,0.867107,0.860681
17,0.867975,0.861874
18,0.868423,0.863273
19,0.868798,0.864364
20,0.869206,0.865406
21,0.869569,0.865091
22,0.870657,0.865612
23,0.870487,0.864924
24,0.871253,0.864444
25,0.872003,0.864404
26,0.872438,0.864041
27,0.873408,0.864394
28,0.87343,0.865385
29,0.874388,0.865169
30,0.875017,0.865228
31,0.876052,0.865071
32,0.876741,0.864963
33,0.877417,0.865628
34,0.878266,0.866558
35,0.878557,0.866763
36,0.878937,0.865882
37,0.879417,0.865823
38,0.879804,0.865402
39,0.879866,0.866498
40,0.880423,0.867836
41,0.880685,0.866136
42,0.881213,0.867269
43,0.881693,0.867113
44,0.882133,0.867161
45,0.882389,0.86686
46,0.883134,0.866715
47,0.88443,0.867596
48,0.884517,0.868573
49,0.885184,0.868826
50,0.885615,0.868983
51,0.885801,0.868307
52,0.886048,0.869392
53,0.886318,0.869188
54,0.886193,0.870116
55,0.886637,0.869864
56,0.886776,0.869377
57,0.887464,0.869063
58,0.888001,0.868435
59,0.888756,0.869738
60,0.889178,0.868654
61,0.889764,0.868921
62,0.890195,0.868716
63,0.890943,0.869439
64,0.891022,0.870052
65,0.891196,0.870099
66,0.891588,0.870193
67,0.89197,0.870507
68,0.892125,0.870507
69,0.892411,0.870822
70,0.893161,0.869015
71,0.892992,0.868701
72,0.893305,0.870005
73,0.893772,0.869848
74,0.893879,0.869644
75,0.894126,0.869487
76,0.894591,0.869549
77,0.89538,0.869487
78,0.895631,0.869691
79,0.896223,0.870163
80,0.896684,0.87032
81,0.897286,0.870682
82,0.897913,0.870179
83,0.898027,0.86966
84,0.898349,0.869975
85,0.898447,0.870652
86,0.898594,0.870132
87,0.898944,0.869975
88,0.899044,0.870384
89,0.899311,0.870857
90,0.899549,0.871423
91,0.899976,0.871628
92,0.90008,0.871312
93,0.900495,0.871832
94,0.900661,0.872083
95,0.90075,0.871721
96,0.90154,0.872101
97,0.901741,0.871851
98,0.902024,0.870716
99,0.902112,0.870716
100,0.902324,0.870716
101,0.902579,0.871032
102,0.902625,0.870892
103,0.902937,0.870149
104,0.903184,0.870149
105,0.903562,0.869628
106,0.903705,0.869628
107,0.904191,0.869108
108,0.90468,0.869565
109,0.904854,0.869408
110,0.905141,0.869975
111,0.905327,0.870085
112,0.905721,0.870132
113,0.905787,0.869928
114,0.905885,0.87029
115,0.906293,0.870448
116,0.906617,0.870337
117,0.906705,0.870179
118,0.907022,0.869313
119,0.907121,0.869518
120,0.907205,0.869518
121,0.907373,0.86988
122,0.907515,0.869676
123,0.907672,0.869565
124,0.907953,0.869975
125,0.90846,0.869612
126,0.908584,0.869928
127,0.909193,0.869723
128,0.909277,0.869676
129,0.909386,0.869723
130,0.909759,0.869928
131,0.91,0.87029
132,0.91023,0.869833
133,0.910365,0.870038
134,0.910321,0.869833
135,0.910591,0.870448
136,0.910888,0.870448
137,0.910993,0.870448
138,0.911457,0.870652
139,0.911526,0.871061
140,0.91206,0.870605
141,0.91236,0.870605
142,0.912543,0.870652
143,0.912824,0.870605
144,0.912988,0.870401
145,0.913047,0.870401
146,0.913204,0.870652
