0,0.306651,0.32
1,0.753582,0.753016
2,0.795218,0.792453
3,0.813181,0.815427
4,0.830753,0.827937
5,0.832339,0.830274
6,0.837411,0.837636
7,0.841883,0.840022
8,0.844975,0.842299
9,0.847619,0.846478
10,0.848255,0.846423
11,0.848617,0.846619
12,0.849714,0.84949
13,0.850469,0.850629
14,0.851575,0.851683
15,0.851754,0.852256
16,0.852402,0.851103
17,0.853874,0.853129
18,0.85388,0.852041
19,0.855049,0.853703
20,0.855476,0.854326
21,0.855885,0.854068
22,0.856601,0.855789
23,0.857085,0.856778
24,0.857908,0.856727
25,0.858521,0.856883
26,0.859195,0.856935
27,0.860155,0.856519
28,0.860034,0.856204
29,0.860752,0.85756
30,0.860781,0.857195
31,0.860974,0.856465
32,0.861628,0.857612
33,0.861745,0.857821
34,0.862064,0.858133
35,0.862287,0.858602
36,0.862635,0.858133
37,0.863187,0.859281
38,0.863515,0.859435
39,0.863647,0.858708
40,0.86385,0.859335
41,0.863894,0.859857
42,0.864077,0.859386
43,0.864509,0.858341
44,0.864831,0.858706
45,0.864974,0.85756
46,0.865591,0.857716
47,0.86577,0.85886
48,0.866451,0.858444
49,0.866598,0.858444
50,0.866632,0.858965
51,0.866915,0.859537
52,0.867265,0.861101
53,0.867672,0.861729
54,0.86757,0.861314
55,0.867735,0.861
56,0.867735,0.860843
57,0.867804,0.860843
58,0.867888,0.861101
59,0.86825,0.861729
60,0.868163,0.861679
61,0.868527,0.86137
62,0.868336,0.860588
63,0.868576,0.862258
64,0.868992,0.861471
65,0.869328,0.862666
66,0.869714,0.862931
67,0.869648,0.863752
68,0.869804,0.863446
69,0.869604,0.863603
70,0.869613,0.86381
71,0.86993,0.862824
72,0.869786,0.862352
73,0.869988,0.862094
74,0.870633,0.863396
75,0.870595,0.863296
76,0.870851,0.863139
77,0.870846,0.863239
78,0.870854,0.863296
79,0.870696,0.862831
80,0.871397,0.862195
81,0.871924,0.862359
82,0.872032,0.861679
83,0.872121,0.86178
84,0.872492,0.862144
85,0.872321,0.861987
86,0.872464,0.861673
87,0.872963,0.862044
88,0.873228,0.862566
89,0.8737,0.861213
90,0.873955,0.861685
91,0.874434,0.861893
92,0.873952,0.863146
93,0.874123,0.8621
94,0.874399,0.862831
95,0.874505,0.863096
96,0.874606,0.863304
97,0.87457,0.863196
98,0.874391,0.862365
99,0.874722,0.862573
100,0.874757,0.862415
101,0.874828,0.862365
102,0.874679,0.862831
103,0.875278,0.862208
104,0.875634,0.862939
105,0.875937,0.862
106,0.87624,0.861949
107,0.876404,0.862315
108,0.876192,0.862788
109,0.876278,0.862113
110,0.876455,0.86337
111,0.876526,0.862271
112,0.876687,0.862208
113,0.877218,0.862623
114,0.877544,0.862315
115,0.877544,0.862523
116,0.877854,0.862731
117,0.877832,0.863354
118,0.877753,0.863985
119,0.877878,0.863719
120,0.877685,0.86367
121,0.878229,0.863046
122,0.878269,0.863096
123,0.87836,0.863562
124,0.878511,0.863246
125,0.878689,0.863562
126,0.878892,0.863562
127,0.878953,0.863404
128,0.879008,0.864134
129,0.878731,0.8645
130,0.879072,0.865181
131,0.879169,0.864608
132,0.879211,0.864351
133,0.87973,0.864559
134,0.880018,0.864559
135,0.879956,0.864085
136,0.879969,0.8645
137,0.880097,0.864815
138,0.880115,0.864243
139,0.88029,0.86445
140,0.880276,0.863769
141,0.880105,0.863827
142,0.880266,0.864085
143,0.880547,0.863661
144,0.880504,0.863769
145,0.880347,0.863719
146,0.880268,0.863562
147,0.880315,0.863146
148,0.880355,0.863196
149,0.880525,0.863354
150,0.880341,0.863039
151,0.880447,0.862888
152,0.880493,0.862738
153,0.880541,0.862315
154,0.880812,0.862365
155,0.881062,0.862673
156,0.881139,0.862258
157,0.881587,0.861842
158,0.881623,0.861836
159,0.881667,0.862623
160,0.881846,0.863362
161,0.881879,0.863412
162,0.882163,0.863254
163,0.882294,0.862888
164,0.882551,0.863154
165,0.882668,0.863096
166,0.882928,0.863362
167,0.88308,0.862838
168,0.883393,0.863154
169,0.883209,0.863786
170,0.882928,0.863778
171,0.883187,0.864143
172,0.883273,0.864401
173,0.883447,0.864202
174,0.883659,0.864301
175,0.88369,0.864618
176,0.884022,0.86436
177,0.884259,0.86347
178,0.884382,0.863054
179,0.884646,0.862795
180,0.884717,0.862896
