0,0.0,0.0
1,0.0,0.0
2,0.277516,0.283079
3,0.605218,0.616799
4,0.707426,0.710591
5,0.754802,0.751276
6,0.791934,0.791455
7,0.798323,0.798956
8,0.808012,0.810291
9,0.827563,0.826277
10,0.832136,0.831486
11,0.834108,0.830366
12,0.838403,0.83566
13,0.839208,0.838279
14,0.840664,0.838925
15,0.843801,0.84352
16,0.844996,0.843285
17,0.84513,0.84351
18,0.845523,0.844241
19,0.847209,0.846784
20,0.84807,0.848816
21,0.849421,0.850091
22,0.849916,0.851496
23,0.850426,0.851557
24,0.850612,0.850779
25,0.852249,0.85091
26,0.852145,0.84936
27,0.852174,0.849043
28,0.85273,0.85055
29,0.852687,0.851524
30,0.852949,0.852234
31,0.853921,0.851264
32,0.854204,0.85224
33,0.854558,0.851571
34,0.855038,0.852092
35,0.854875,0.853079
36,0.855718,0.852613
37,0.856111,0.852761
38,0.856767,0.853276
39,0.856789,0.853063
40,0.857359,0.853021
41,0.857183,0.853791
42,0.857382,0.853685
43,0.857958,0.854253
44,0.858248,0.855133
45,0.858258,0.855237
46,0.858646,0.855339
47,0.858918,0.855906
48,0.859197,0.855443
49,0.859408,0.856628
50,0.859595,0.856422
51,0.859937,0.857194
52,0.859738,0.856267
53,0.860124,0.856834
54,0.860266,0.85704
55,0.860378,0.857759
56,0.861054,0.858426
57,0.86125,0.858635
58,0.861313,0.859046
59,0.861917,0.858993
60,0.862127,0.858838
61,0.861812,0.858479
62,0.862456,0.858582
63,0.862796,0.858479
64,0.863476,0.858944
65,0.863645,0.858533
66,0.863888,0.858944
67,0.864457,0.860281
68,0.86478,0.85987
69,0.865028,0.86018
70,0.865153,0.85987
71,0.86545,0.859766
72,0.865785,0.859457
73,0.865848,0.859971
74,0.866169,0.860946
75,0.866301,0.859611
76,0.867122,0.859715
77,0.867306,0.859665
78,0.867194,0.860231
79,0.868019,0.861156
80,0.868027,0.861051
81,0.867928,0.861206
82,0.868122,0.861206
83,0.868496,0.861616
84,0.86873,0.861666
85,0.868827,0.861616
86,0.869141,0.861771
87,0.869295,0.861666
88,0.869543,0.861821
89,0.869693,0.862385
90,0.86965,0.861976
91,0.869995,0.862237
92,0.87003,0.862187
93,0.870238,0.861926
94,0.870666,0.861932
95,0.870865,0.861622
96,0.870786,0.861622
97,0.870966,0.862243
98,0.87137,0.862399
99,0.871204,0.862554
100,0.871525,0.862809
101,0.871735,0.86353
102,0.872102,0.862505
103,0.872077,0.862865
104,0.872126,0.86266
105,0.872443,0.862816
106,0.872565,0.86353
107,0.872649,0.86353
108,0.872922,0.863784
109,0.873218,0.863939
110,0.873621,0.863833
111,0.873756,0.863677
112,0.874207,0.863988
113,0.874466,0.864349
114,0.874591,0.864806
115,0.875097,0.865177
116,0.875337,0.865177
117,0.875661,0.864612
118,0.875758,0.863939
119,0.875763,0.863997
120,0.875818,0.864202
121,0.876097,0.864358
122,0.876235,0.863997
123,0.876832,0.864816
124,0.876917,0.865177
125,0.877151,0.864816
126,0.877208,0.864767
127,0.87747,0.865187
128,0.877777,0.865596
129,0.878022,0.86544
130,0.878162,0.865957
131,0.878481,0.865138
132,0.878903,0.866017
133,0.879209,0.865246
134,0.87943,0.865041
135,0.879434,0.865402
136,0.879672,0.865353
137,0.87946,0.866173
138,0.879834,0.865968
139,0.879859,0.865402
140,0.879914,0.865812
141,0.880267,0.865763
142,0.880355,0.866486
143,0.880489,0.866799
144,0.880756,0.866486
145,0.880822,0.866594
146,0.880999,0.866281
147,0.881159,0.866438
148,0.881399,0.866125
149,0.881584,0.866799
150,0.881752,0.865979
151,0.882014,0.865979
152,0.882208,0.865726
153,0.88217,0.865569
154,0.882266,0.865412
155,0.882349,0.865412
156,0.882539,0.865823
157,0.882512,0.865823
158,0.882703,0.865823
159,0.882934,0.866389
160,0.883225,0.866389
161,0.883296,0.866655
162,0.883461,0.866546
163,0.884096,0.866341
164,0.884318,0.866703
165,0.884524,0.866498
166,0.884591,0.866341
167,0.88463,0.865979
168,0.884847,0.866389
169,0.885132,0.866233
170,0.885203,0.866594
171,0.885603,0.866799
172,0.885803,0.866956
173,0.886159,0.866546
174,0.886275,0.866751
175,0.886466,0.866341
176,0.886443,0.866546
177,0.886439,0.866751
178,0.886585,0.866546
179,0.886656,0.866546
180,0.886754,0.866028
181,0.887012,0.866341
182,0.887047,0.866341
183,0.887172,0.865979
184,0.887315,0.86645
185,0.887573,0.866606
186,0.887657,0.866968
187,0.887661,0.867065
188,0.88779,0.867426
189,0.888137,0.867631
190,0.888124,0.867788
191,0.888084,0.867065
192,0.888115,0.86686
193,0.888266,0.866655
194,0.888431,0.866811
195,0.888489,0.867173
196,0.8886,0.867173
197,0.888573,0.867378
198,0.888604,0.867945
199,0.888715,0.867945
200,0.888902,0.867945
201,0.88928,0.867583
202,0.889334,0.867993
203,0.889361,0.86804
204,0.889476,0.867836
205,0.889392,0.86804
206,0.88961,0.868245
207,0.890037,0.867631
208,0.890055,0.867993
209,0.890286,0.868607
210,0.890469,0.868968
211,0.890451,0.868968
212,0.89054,0.868968
213,0.89058,0.868716
214,0.890638,0.867897
215,0.890718,0.867897
216,0.89119,0.867125
217,0.891373,0.867487
218,0.891364,0.867802
219,0.891507,0.867439
220,0.891511,0.868211
221,0.891832,0.868416
222,0.89201,0.868211
223,0.892032,0.868116
224,0.892117,0.868116
225,0.892237,0.868478
226,0.892371,0.868273
227,0.892522,0.868431
228,0.892816,0.868273
229,0.89283,0.868273
230,0.892972,0.868068
231,0.892946,0.868068
232,0.893008,0.86802
233,0.893316,0.868178
234,0.893551,0.868998
235,0.89369,0.868116
236,0.893985,0.867959
237,0.893976,0.867548
238,0.894289,0.868321
239,0.894352,0.868116
240,0.894324,0.868116
241,0.894319,0.868588
242,0.894417,0.868588
243,0.894676,0.868431
244,0.894875,0.868745
245,0.894862,0.868431
246,0.894988,0.868683
247,0.895095,0.868321
248,0.895267,0.868731
249,0.895707,0.868841
250,0.895872,0.868841
251,0.89581,0.868998
252,0.895974,0.868998
253,0.896148,0.868998
254,0.896246,0.868698
255,0.896376,0.868493
256,0.89635,0.868383
257,0.89643,0.868588
258,0.896443,0.869108
259,0.896577,0.869108
260,0.896773,0.868951
261,0.896843,0.869723
262,0.896984,0.869723
263,0.897091,0.86936
264,0.897113,0.86936
265,0.897171,0.869203
266,0.897295,0.868951
267,0.897287,0.869203
268,0.897469,0.869313
269,0.897618,0.868903
270,0.897783,0.868903
271,0.897827,0.868903
272,0.897989,0.868855
273,0.898207,0.869013
274,0.898305,0.869013
275,0.89855,0.868903
276,0.898702,0.86854
277,0.89887,0.868903
278,0.89912,0.868588
279,0.89916,0.868588
280,0.899543,0.869155
281,0.899471,0.86936
282,0.899459,0.869565
283,0.899671,0.86936
284,0.899667,0.869266
285,0.89996,0.869786
286,0.900124,0.869013
287,0.900327,0.86854
288,0.900367,0.868745
289,0.900371,0.868745
290,0.900465,0.869266
291,0.900475,0.868903
292,0.900467,0.869061
293,0.900806,0.868855
294,0.900758,0.869171
295,0.901085,0.869691
296,0.901151,0.869739
297,0.901171,0.870054
298,0.901266,0.869691
299,0.901316,0.869534
300,0.901588,0.869328
301,0.901504,0.869171
302,0.901558,0.869171
303,0.902013,0.869897
304,0.902024,0.869534
305,0.902086,0.869534
306,0.902395,0.870118
307,0.902664,0.869439
308,0.90277,0.869281
309,0.902784,0.869486
310,0.902784,0.869644
311,0.902803,0.869644
312,0.902861,0.869644
313,0.902915,0.869644
314,0.902933,0.869486
315,0.903032,0.869328
316,0.903094,0.869328
317,0.90325,0.869534
318,0.903353,0.869534
319,0.903557,0.869486
320,0.903619,0.869328
321,0.903784,0.869534
322,0.903762,0.869534
323,0.903904,0.868966
324,0.90398,0.86876
325,0.903995,0.868808
326,0.904189,0.868918
327,0.904277,0.869076
328,0.904259,0.868918
329,0.904346,0.869123
330,0.904365,0.868713
331,0.904587,0.868713
332,0.904555,0.868555
333,0.904674,0.868603
334,0.904827,0.869328
335,0.904867,0.869328
336,0.905053,0.86876
337,0.905199,0.86876
338,0.905217,0.86887
339,0.905227,0.869076
340,0.905205,0.869281
341,0.905267,0.869281
342,0.905498,0.869234
343,0.905498,0.869028
344,0.905654,0.869076
345,0.905614,0.869486
346,0.905763,0.869486
347,0.905738,0.869534
348,0.90588,0.869328
349,0.905964,0.869376
350,0.906084,0.869376
351,0.906303,0.869328
352,0.906278,0.869534
353,0.906321,0.869534
354,0.906362,0.869534
355,0.906639,0.869123
356,0.906621,0.869328
