0,0.8059814726082095,0.8100761145342515
1,0.8089861070056164,0.8137412775093935
2,0.8056100196070585,0.8105358764759311
3,0.8061043085712003,0.8105167724388033
4,0.8059773054179319,0.8103010518679724
5,0.8071840054218908,0.811945701357466
6,0.8057044563565084,0.810103579865528
7,0.8059009315156118,0.8106046849464318
8,0.8058549461097002,0.8104575163398694
9,0.8073907057485483,0.8117412574741801
10,0.8065616955038016,0.8108010148604566
11,0.8063749475744443,0.8110264780558578
12,0.8101667990468626,0.8138528138528138
13,0.8076685712010512,0.8128728982100886
14,0.8065643155183773,0.8110264780558578
15,0.8064194179408359,0.8108794197642792
16,0.8064825163659587,0.8107324147933285
17,0.8063318428617056,0.8107324147933285
18,0.8073701842546064,0.811231884057971
19,0.806277077884481,0.8108794197642792
20,0.8063788595493283,0.8107324147933285
21,0.8062616057344807,0.8110949963741843
22,0.8062448841062908,0.8107324147933285
23,0.8065777919693462,0.81094797897408
24,0.8076302098905699,0.8115154807170016
25,0.8097698636670774,0.8133574007220217
26,0.8083462748377334,0.8119349005424956
27,0.8079161352040816,0.811945701357466
28,0.8072764989827262,0.8118094548089114
29,0.8071974306289773,0.8118094548089114
30,0.8091183959261616,0.8122176034700886
31,0.808095295008167,0.8118668596237338
32,0.8077275808445313,0.8118776027521274
33,0.8079338183992825,0.811945701357466
34,0.8079023962361948,0.8117306299782766
35,0.807223386211713,0.8117412574741801
36,0.8088334860010354,0.8123756106386829
37,0.8078786308087957,0.811945701357466
38,0.8077843356197161,0.8118776027521274
39,0.8090214189027789,0.8122286541244573
40,0.8083368202921074,0.8117306299782766
41,0.8080441671815518,0.8117306299782766
42,0.809295477606892,0.8122965641952984
43,0.8099324592769169,0.8139199423007574
44,0.8099485488388725,0.8139199423007574
45,0.8098171701112877,0.8142135642135642
46,0.8097140245235399,0.8132780082987551
47,0.8095275966279624,0.8130756727469749
48,0.8092793760693965,0.812149701681432
49,0.8096733169064463,0.8132780082987551
50,0.8095550388521234,0.8134247564056297
51,0.8091675950978832,0.8122965641952984
52,0.8091912861832289,0.8122965641952984
53,0.8088478308479503,0.8122286541244573
54,0.8096496631758838,0.8134247564056297
55,0.8096118299445472,0.8135715574805992
56,0.8095361183464896,0.8132225433526011
57,0.8095635583114715,0.8136511375947996
58,0.8091922005571031,0.8131550415612576
59,0.8084275927991078,0.8126582278481013
60,0.8083640346510007,0.8126582278481013
61,0.8083258639577731,0.8126582278481013
62,0.8080051028544092,0.8117306299782766
63,0.8074437529918621,0.8114472015939141
64,0.8074752188914818,0.8115942028985509
65,0.8084216397099832,0.8126582278481013
66,0.8082800390492699,0.8122286541244573
67,0.8085377508760752,0.8127259580621837
68,0.8082647592101855,0.8122286541244573
69,0.8085690963027854,0.8127936393205638
70,0.8086715903887881,0.8127259580621837
71,0.8084208010516043,0.8122965641952984
72,0.8082647592101855,0.8122286541244573
73,0.8078609583034361,0.811945701357466
74,0.8083970681963034,0.8122965641952984
75,0.8077820080929696,0.811945701357466
76,0.8074898301028954,0.8115942028985509
77,0.8074115441381787,0.8115942028985509
78,0.807347866844845,0.8115942028985509
79,0.8073394495412843,0.8114472015939141
80,0.8075589044372682,0.8117987694534927
81,0.8085123325304082,0.8125112999457603
82,0.8083860948512722,0.8125112999457603
83,0.808126680609501,0.8120817507686743
84,0.808394560261235,0.8125112999457603
85,0.8082208149121758,0.8125112999457603
86,0.8074093274579787,0.811945701357466
87,0.8080808080808081,0.8126582278481013
88,0.8074261670688176,0.811945701357466
89,0.8082063539488099,0.8126582278481013
90,0.8084894578613097,0.8125112999457603
91,0.8085936722218904,0.8125112999457603
92,0.8087986463620981,0.8125112999457603
93,0.8088053819513554,0.8125112999457603
94,0.8088290906195889,0.8125112999457603
