0,0.8312098841579769,0.8395535402860131
1,0.8319885727521908,0.8396999825571253
2,0.8347384224506293,0.8422882976873587
3,0.8365885161845864,0.8408365827720665
4,0.8371692163046246,0.8431303116147307
5,0.8383310586859036,0.8446789797713281
6,0.8393110830008758,0.8458289334741289
7,0.8408680278981213,0.8457886407596272
8,0.8421217092414655,0.8470380194518126
9,0.8422121940260602,0.8481953290870489
10,0.843316981648328,0.8487960339943342
11,0.8441309784307596,0.8492471213463242
12,0.8447334302439792,0.8526634598254053
13,0.84547439655342,0.8530197755211116
14,0.8467686235816477,0.8538241601143673
15,0.8468717321389816,0.8533619456366238
16,0.8472343119411253,0.8541218637992831
17,0.8476591039235433,0.853562477622628
18,0.8479330028244682,0.8542785535266738
19,0.8490849440689355,0.8560171919770774
20,0.8495407407407407,0.8554044380816035
21,0.8502679083377821,0.8563753581661891
22,0.850832228313575,0.8565279770444763
23,0.851127879111956,0.8567330105791645
24,0.8511413355506721,0.8565794191466475
25,0.8513050199171605,0.85847533632287
26,0.8516021573604061,0.8591928251121076
27,0.8519670993955009,0.8602189126143909
28,0.8520487088969102,0.8604233943308217
29,0.8529102627664849,0.8613452914798208
30,0.8534534057999762,0.8611908177905309
31,0.8536135620105085,0.8611908177905309
32,0.853924562725578,0.8610363994979379
33,0.8539615751032074,0.8622668579626974
34,0.8541472229392959,0.8619637408005744
35,0.8543619895121563,0.8623721514444643
36,0.8547640337804273,0.8620689655172413
37,0.8549108473969825,0.8627380524613726
38,0.8557575757575758,0.8637587506731287
39,0.8558531686850006,0.8641177526476396
40,0.8558753903996499,0.864068953133417
41,0.8568646930260283,0.8644767546221505
42,0.8572906100204865,0.8645926991548282
43,0.8575579659667628,0.8650593738754948
44,0.8578647885082169,0.8654088050314466
45,0.8585818370028268,0.8657790572148254
46,0.8587989244099193,0.864193083573487
47,0.8593168011154267,0.865128020194735
48,0.8594708741732409,0.8649233543733094
49,0.8598413900290919,0.866258111031002
50,0.8600235120648771,0.8665223665223666
51,0.8601546309580743,0.8677611401767996
52,0.8605536401139965,0.8681695220919746
53,0.8608836013630657,0.8692833993518186
54,0.8612606147590002,0.8691891891891892
55,0.8614495065297578,0.8689854027752749
56,0.8614384558632929,0.8687342228633249
57,0.8617237666015235,0.8686249774734186
58,0.8621006023375485,0.8680605623648161
59,0.8622209810297022,0.8678564990084732
60,0.8623359004030166,0.8686394803320101
61,0.862410215482841,0.8684353004872767
62,0.8626488718654617,0.868340256456565
63,0.8626222310915985,0.8685446009389671
64,0.8627466629421976,0.8687014628860392
65,0.8631730136248479,0.8682310469314078
66,0.863385143358806,0.8689530685920577
67,0.8637950641422102,0.869361241429087
68,0.8639211460952153,0.8692668833513904
69,0.8640319361277445,0.8692196531791908
70,0.8638268992774163,0.8694238757449881
71,0.8639185547459827,0.869628024557602
72,0.8641753503413583,0.8695809248554913
73,0.8644030580673493,0.8692668833513904
74,0.8647860893174423,0.869533791109505
75,0.8649112650470124,0.8698481561822125
76,0.8653224196446396,0.8698481561822125
77,0.8652955271565494,0.870005423973965
78,0.8654898358560645,0.8698481561822125
79,0.8654725533656822,0.8698010849909585
80,0.8655708893371412,0.8695966720926027
81,0.865486796372498,0.8695022624434389
82,0.8657688618925833,0.8702262443438914
83,0.8657676555788633,0.8697068403908795
84,0.8656436078807497,0.869911344309752
85,0.8659764969222159,0.8701957940536621
86,0.866113720395723,0.8698332124728064
87,0.8661669165417291,0.8700851603551367
88,0.8663268365817093,0.8691554911199709
89,0.866425415358778,0.8691554911199709
90,0.8664773863318269,0.8691080493110951
91,0.8666906647468203,0.8687454677302393
92,0.8666573331466628,0.87021237974224
93,0.8668466846684669,0.8698020700926095
94,0.8670520231213873,0.8699600435888122
95,0.8673667366736675,0.8695494186046512
96,0.86749349869974,0.8693914623069936
97,0.8673802140642193,0.8695019992729917
98,0.8674202260678202,0.8691384950926935
99,0.8675229064137959,0.8691384950926935
100,0.8675643770383561,0.8692335633853977
101,0.8679350979332974,0.8702290076335878
102,0.8679909580107623,0.8700236320668968
103,0.8683125925333119,0.8702290076335878
104,0.8682114699643815,0.8705454545454545
105,0.8685769169201216,0.8701818181818182
106,0.8686359269932756,0.8698655034532897
107,0.868623801805047,0.8698655034532897
108,0.8687628845345556,0.8705925118138859
109,0.8691162343900097,0.8705454545454545
