0,0.0,0.0
1,0.0,0.0
2,0.186203,0.197523
3,0.546264,0.562516
4,0.696182,0.696768
5,0.749826,0.74536
6,0.772886,0.771922
7,0.799469,0.80195
8,0.819498,0.820012
9,0.829262,0.826975
10,0.834948,0.831104
11,0.839046,0.834628
12,0.841275,0.839339
13,0.843285,0.841909
14,0.845238,0.843965
15,0.847469,0.846424
16,0.847896,0.846794
17,0.84822,0.848908
18,0.849058,0.850284
19,0.85026,0.852909
20,0.852025,0.851188
21,0.852973,0.852871
22,0.85387,0.854387
23,0.853528,0.854539
24,0.854914,0.854959
25,0.855861,0.854704
26,0.855089,0.854291
27,0.855665,0.854812
28,0.855437,0.854091
29,0.855356,0.853831
30,0.855621,0.853213
31,0.856203,0.853101
32,0.856421,0.853358
33,0.856479,0.853619
34,0.856273,0.853672
35,0.8568,0.854667
36,0.857314,0.856266
37,0.857725,0.855441
38,0.857748,0.855337
39,0.857628,0.856061
40,0.857992,0.856628
41,0.858186,0.857143
42,0.858465,0.857091
43,0.859199,0.857761
44,0.859625,0.8574
45,0.859916,0.857606
46,0.860424,0.857915
47,0.860287,0.858635
48,0.860583,0.858224
49,0.860895,0.858069
50,0.861013,0.857812
51,0.861517,0.857761
52,0.861914,0.858171
53,0.862601,0.858377
54,0.862636,0.858891
55,0.862677,0.859046
56,0.863065,0.858891
57,0.863148,0.858788
58,0.863442,0.859507
59,0.863902,0.859558
60,0.864598,0.859917
61,0.864766,0.859097
62,0.865021,0.85951
63,0.865479,0.859715
64,0.865687,0.860386
65,0.866003,0.859305
66,0.866212,0.859459
67,0.866489,0.859254
68,0.866465,0.859614
69,0.866705,0.859254
70,0.867148,0.86018
71,0.867358,0.860851
72,0.867864,0.859769
73,0.868015,0.86044
74,0.86818,0.860079
75,0.868105,0.859152
76,0.868571,0.859513
77,0.868871,0.859614
78,0.86901,0.859769
79,0.86947,0.859203
80,0.869265,0.860541
81,0.869612,0.860335
82,0.869619,0.860339
83,0.869732,0.860851
84,0.869912,0.860851
85,0.869864,0.860956
86,0.870152,0.861777
87,0.870582,0.861261
88,0.870738,0.860851
89,0.87091,0.860901
90,0.871192,0.860901
91,0.871217,0.861727
92,0.871406,0.861572
93,0.871677,0.861777
94,0.87176,0.861777
95,0.872069,0.861622
96,0.872058,0.862243
97,0.872034,0.862448
98,0.872466,0.862137
99,0.872668,0.862137
100,0.872676,0.862137
101,0.872773,0.861932
102,0.872768,0.862187
103,0.872937,0.862858
104,0.873084,0.862964
105,0.87366,0.862972
106,0.873686,0.863645
107,0.87385,0.863645
108,0.874065,0.863283
109,0.8741,0.862972
110,0.874115,0.863382
111,0.874357,0.863636
112,0.874663,0.863169
113,0.875022,0.86353
114,0.875329,0.863841
115,0.875394,0.863792
116,0.875686,0.864104
117,0.875809,0.864104
118,0.875833,0.863948
119,0.875906,0.863899
120,0.876326,0.863957
121,0.87657,0.863801
122,0.876613,0.86385
123,0.877047,0.863636
124,0.877044,0.863735
125,0.877304,0.86389
126,0.877524,0.86426
127,0.877693,0.86426
128,0.878018,0.864621
129,0.878188,0.865138
130,0.878274,0.864621
131,0.878327,0.864777
132,0.878509,0.864884
133,0.878758,0.865451
134,0.878825,0.865451
135,0.87887,0.865499
136,0.879319,0.865607
137,0.879404,0.865402
138,0.879544,0.865246
139,0.879771,0.865558
140,0.879904,0.865353
141,0.880102,0.865715
142,0.880209,0.865618
143,0.880435,0.865979
144,0.880574,0.865715
145,0.880613,0.865823
146,0.880613,0.866184
147,0.88096,0.866546
148,0.881182,0.866956
149,0.881849,0.866908
150,0.881901,0.866956
151,0.882025,0.866184
152,0.882295,0.866184
153,0.882302,0.866088
154,0.882565,0.866244
155,0.882572,0.866039
156,0.882612,0.866606
157,0.882697,0.866606
158,0.882839,0.866763
159,0.88279,0.866763
160,0.883017,0.867016
161,0.883119,0.866811
162,0.88348,0.867173
163,0.88379,0.867378
164,0.883906,0.867269
165,0.884137,0.867221
166,0.884159,0.867065
167,0.884439,0.86733
168,0.884768,0.867692
169,0.885049,0.867692
170,0.885186,0.867692
171,0.885541,0.868778
172,0.8855,0.869392
173,0.885692,0.86914
174,0.885946,0.868778
175,0.886128,0.86914
176,0.88619,0.868307
177,0.886244,0.868573
178,0.886275,0.868731
179,0.886444,0.868936
180,0.886439,0.86914
181,0.886612,0.86914
182,0.88663,0.868778
183,0.886817,0.868873
184,0.887026,0.868921
185,0.887096,0.869282
186,0.887092,0.869172
187,0.887426,0.868873
188,0.887653,0.869125
189,0.887555,0.868764
190,0.887746,0.868921
191,0.887973,0.869235
192,0.88807,0.86903
193,0.888159,0.868983
194,0.888155,0.868936
195,0.888315,0.86925
196,0.888377,0.86925
197,0.88876,0.869045
198,0.888666,0.869345
199,0.888782,0.869707
200,0.88896,0.869864
201,0.889102,0.869549
202,0.889401,0.869188
203,0.889494,0.869188
204,0.889712,0.869298
205,0.889717,0.869298
206,0.889712,0.869864
207,0.889913,0.869345
208,0.88998,0.869817
209,0.890175,0.870179
210,0.890443,0.870022
211,0.890661,0.870226
212,0.890764,0.870069
213,0.890817,0.869864
214,0.890889,0.869817
215,0.891063,0.869455
216,0.891482,0.869093
217,0.891552,0.869045
218,0.891503,0.869045
219,0.891574,0.869045
220,0.89193,0.869203
221,0.892282,0.869408
222,0.892393,0.869203
223,0.892371,0.869612
224,0.89242,0.869817
225,0.892598,0.869612
226,0.892634,0.869408
227,0.892665,0.869408
228,0.892865,0.869298
229,0.893035,0.868841
230,0.893186,0.868998
231,0.893314,0.86936
232,0.893399,0.86936
233,0.893475,0.86936
234,0.893421,0.869203
235,0.893631,0.869565
236,0.893898,0.869565
237,0.89393,0.869155
238,0.893996,0.869155
239,0.89417,0.869155
240,0.894242,0.869155
241,0.894362,0.868793
242,0.894626,0.868588
243,0.894725,0.868745
244,0.894914,0.869471
245,0.894994,0.869313
246,0.89516,0.870085
247,0.895298,0.869723
248,0.895442,0.86988
249,0.895549,0.86988
250,0.89582,0.87029
251,0.895944,0.870494
252,0.896163,0.870903
253,0.896282,0.871108
254,0.89638,0.87147
255,0.896568,0.871423
256,0.896752,0.87029
257,0.896752,0.870448
258,0.896806,0.870448
259,0.89681,0.870448
260,0.89686,0.870448
261,0.896981,0.87133
262,0.897021,0.87133
263,0.897059,0.871126
264,0.89723,0.870921
265,0.89732,0.870921
266,0.897401,0.870921
267,0.897379,0.870763
268,0.897392,0.870763
269,0.897508,0.871126
270,0.897601,0.87133
271,0.897641,0.871535
272,0.898088,0.872055
273,0.898172,0.871581
274,0.898248,0.871739
275,0.898312,0.872055
276,0.898397,0.871851
277,0.898627,0.872055
278,0.898812,0.871646
279,0.898816,0.871804
280,0.899043,0.871804
281,0.899009,0.8716
282,0.898964,0.8716
283,0.89928,0.872325
284,0.899155,0.872483
285,0.899191,0.871916
286,0.899382,0.871916
287,0.899492,0.872279
288,0.89946,0.87212
289,0.899679,0.872279
290,0.899751,0.871962
291,0.899811,0.87212
292,0.899851,0.87212
293,0.900066,0.872232
294,0.900092,0.872707
295,0.90044,0.872074
296,0.900516,0.872074
297,0.900656,0.871711
298,0.900759,0.871711
299,0.900697,0.871553
300,0.900905,0.871395
301,0.901018,0.871395
302,0.90104,0.871237
303,0.901036,0.87119
304,0.901018,0.870985
305,0.901222,0.871143
306,0.901525,0.87119
307,0.901714,0.870874
308,0.901795,0.870716
309,0.901869,0.870464
310,0.901963,0.870622
311,0.902065,0.870622
312,0.902182,0.870622
313,0.902142,0.870464
314,0.9022,0.870259
315,0.902361,0.870259
316,0.902445,0.870259
317,0.902467,0.870622
318,0.90258,0.870417
319,0.902791,0.869691
320,0.902871,0.869691
321,0.903061,0.869486
322,0.903098,0.869486
323,0.903192,0.869849
324,0.903257,0.870212
325,0.903188,0.870212
326,0.903305,0.87037
327,0.90344,0.870575
328,0.903484,0.87037
329,0.903813,0.87037
330,0.903841,0.87037
331,0.90395,0.870259
332,0.904002,0.870259
333,0.90402,0.870054
334,0.904088,0.869755
335,0.90411,0.869755
336,0.904168,0.869755
337,0.904318,0.87037
338,0.904439,0.870575
339,0.904585,0.870687
340,0.904673,0.87064
341,0.904724,0.870481
342,0.904899,0.870956
343,0.904877,0.870956
344,0.905106,0.870909
