0,0.0,0.0
1,0.654149,0.665239
2,0.767399,0.76897
3,0.807904,0.805845
4,0.831272,0.827191
5,0.840869,0.837201
6,0.846327,0.8414
7,0.852421,0.844961
8,0.85506,0.845406
9,0.857483,0.848684
10,0.858975,0.850994
11,0.860118,0.850328
12,0.86099,0.851072
13,0.861516,0.854027
14,0.86288,0.853774
15,0.863482,0.854038
16,0.864156,0.855382
17,0.864692,0.856624
18,0.866484,0.856832
19,0.867475,0.858434
20,0.8687,0.85859
21,0.869215,0.859211
22,0.86989,0.859468
23,0.870346,0.860246
24,0.871154,0.860145
25,0.871463,0.860141
26,0.871662,0.861433
27,0.871992,0.861438
28,0.872436,0.861388
29,0.87285,0.861388
30,0.873004,0.861644
31,0.874138,0.862575
32,0.874489,0.862106
33,0.874259,0.86185
34,0.875553,0.862056
35,0.875974,0.861383
36,0.876505,0.861538
37,0.876891,0.861021
38,0.877487,0.861589
39,0.877963,0.861639
40,0.878477,0.862206
41,0.878743,0.862823
42,0.879458,0.862256
43,0.879621,0.863078
44,0.879686,0.863595
45,0.880285,0.863497
46,0.8804,0.86288
47,0.880925,0.864229
48,0.881649,0.8646
49,0.882084,0.864698
50,0.882494,0.864591
51,0.882813,0.865051
52,0.882934,0.86552
53,0.883523,0.865834
54,0.88407,0.866256
55,0.884605,0.866256
56,0.884863,0.866147
57,0.885216,0.865472
58,0.885948,0.865266
59,0.886488,0.866304
60,0.886772,0.86558
61,0.886813,0.866304
62,0.887868,0.86657
63,0.888556,0.866981
64,0.889075,0.867596
65,0.889129,0.867343
66,0.889688,0.867706
67,0.889768,0.867754
68,0.890141,0.867802
69,0.890661,0.868102
70,0.890834,0.868102
71,0.891509,0.868464
72,0.891585,0.868354
73,0.89258,0.868211
74,0.892873,0.868211
75,0.893472,0.868778
76,0.893699,0.868778
77,0.89411,0.869707
78,0.894385,0.869864
79,0.894562,0.869975
80,0.894695,0.869723
81,0.895139,0.869266
82,0.895533,0.869218
83,0.895718,0.869676
84,0.896159,0.870196
85,0.896764,0.87029
86,0.897106,0.870652
87,0.897313,0.870354
88,0.897482,0.870401
89,0.897973,0.870968
90,0.898165,0.87081
91,0.898615,0.870541
92,0.898785,0.870494
93,0.898793,0.870337
94,0.899126,0.871739
95,0.899544,0.870605
96,0.89978,0.87081
97,0.900074,0.870699
98,0.900444,0.870903
99,0.900699,0.871061
100,0.900909,0.870903
101,0.901203,0.870857
102,0.901622,0.870746
103,0.901911,0.87095
104,0.902071,0.870652
105,0.902191,0.870652
106,0.902383,0.871172
107,0.90278,0.870716
108,0.902958,0.870921
109,0.903006,0.870605
110,0.903436,0.870652
111,0.903563,0.870857
112,0.904087,0.871079
113,0.904298,0.870511
114,0.904407,0.870874
115,0.904419,0.871032
116,0.9048,0.870921
117,0.905532,0.870874
118,0.905656,0.870464
119,0.90575,0.870622
120,0.905793,0.87078
121,0.905997,0.870528
122,0.906707,0.86988
123,0.907097,0.87029
124,0.907559,0.8716
125,0.90796,0.871284
126,0.908041,0.87133
127,0.908052,0.871172
128,0.908318,0.871442
129,0.908613,0.87081
130,0.908916,0.870921
131,0.90912,0.870511
132,0.909459,0.870716
133,0.90955,0.870558
134,0.90982,0.870243
135,0.90982,0.870243
136,0.909864,0.870652
137,0.9102,0.870699
138,0.910371,0.871266
139,0.9107,0.871061
140,0.910765,0.871423
141,0.911065,0.871155
142,0.911302,0.871155
143,0.911492,0.870746
144,0.911583,0.870746
