0,0.8239517839205327,0.8277140930546191
1,0.8285565785565784,0.8344815997311376
2,0.8361494641305398,0.8456140350877193
3,0.8345357225971607,0.8443895553987298
4,0.8346247764809938,0.8414250785888927
5,0.83689244583252,0.8436557231588288
6,0.8410669902342605,0.8474697077690663
7,0.8410919315785362,0.8464273018130111
8,0.8414127966168063,0.848495638241054
9,0.8413684932849721,0.8483226266952177
10,0.841811682444907,0.8500982669287119
11,0.8435727788279773,0.8527936962750716
12,0.8450226690321309,0.8542227003765466
13,0.8448157248157248,0.8536193029490616
14,0.845871921182266,0.8552985476062399
15,0.8465310462986667,0.8556073092081692
16,0.8476831620802331,0.8558639212175471
17,0.8474141334386104,0.8558607072338899
18,0.8479231711654744,0.8564249820531227
19,0.8483555555555555,0.8575534399137776
20,0.8487283523008411,0.8573484439647417
21,0.8487045400522938,0.8582748064109492
22,0.8492705359974627,0.8586349720871602
23,0.849321599555017,0.8580703336339045
24,0.8493585924778585,0.8582251082251082
25,0.8502473034980037,0.8593073593073594
26,0.8504156226385077,0.8582264764312805
27,0.8510029222909171,0.8600361663652802
28,0.8512304695264978,0.8613217768147347
29,0.8514308426073133,0.8605994944023113
30,0.8520446687596868,0.8625045110068568
31,0.8520801845517461,0.8617886178861789
32,0.8525105434869102,0.8612215395735454
33,0.8525660159592462,0.8612769035992042
34,0.8531655149064984,0.8614327062228654
35,0.8534273310232205,0.862766341639581
36,0.8538342154482867,0.8629221600144483
37,0.8541845044901536,0.8635379061371842
38,0.8541388717417709,0.8636855391272991
39,0.8545450928118099,0.8635298359473591
40,0.8549099152845722,0.8637837837837838
41,0.855410429216119,0.8648551376642073
42,0.856080194120689,0.864796835670622
43,0.8562051200445567,0.8651079136690647
44,0.8563812858052197,0.8659830904838999
45,0.8562899277568811,0.8651179542589591
46,0.8564435246358354,0.8661020003604253
47,0.8569836183045044,0.8663063063063062
48,0.8570348409176831,0.8668585822238215
49,0.8572963722114982,0.8672789483162254
50,0.8574498567335245,0.867170626349892
51,0.8576374380707933,0.8660907127429806
52,0.8574784028026592,0.8661502431994235
53,0.8579223003245783,0.8656931674779159
54,0.8582576843446409,0.8656931674779159
55,0.8583942187095618,0.866053722733009
56,0.8587302851680738,0.866209880995312
57,0.8587647140836934,0.867087466185753
58,0.8589922326229835,0.8676523620627479
59,0.859077511351868,0.8669311215290301
60,0.8593911865487289,0.8670395092909977
61,0.8598868255359847,0.8670395092909977
62,0.8603037914125105,0.866630572098899
63,0.8605485568489875,0.8668831168831169
64,0.8607418332569311,0.8669311215290301
65,0.860686299922238,0.8677477477477478
66,0.8613071739043745,0.8677477477477478
67,0.8615605610198911,0.867965367965368
68,0.8615372339364439,0.8685302073940487
69,0.8615421436834337,0.8689381647737515
70,0.8616796329543187,0.8685302073940487
71,0.8616870547384805,0.8685302073940487
72,0.861766231693204,0.8685776095186587
73,0.8617208077260755,0.8685776095186587
74,0.8617571317349729,0.8688435865055024
75,0.8619161676646706,0.8694083694083694
76,0.8618824233955485,0.8703971119133573
77,0.8625658630049496,0.8695181375203032
78,0.8626918700972076,0.8691099476439791
79,0.8628914748797382,0.8699584011575329
80,0.863022174320899,0.8703670222382933
