0,0.0,0.0
1,0.38131,0.398936
2,0.593063,0.593781
3,0.742704,0.742347
4,0.777396,0.782328
5,0.796886,0.798303
6,0.802652,0.806611
7,0.802957,0.806275
8,0.806949,0.809703
9,0.806847,0.811572
10,0.807068,0.811844
11,0.81292,0.816327
12,0.8172,0.821514
13,0.820607,0.823703
14,0.820568,0.825147
15,0.822586,0.826214
16,0.824569,0.82895
17,0.826272,0.828623
18,0.827883,0.831009
19,0.830556,0.83276
20,0.831438,0.834298
21,0.832229,0.83553
22,0.831808,0.834597
23,0.832205,0.834358
24,0.832871,0.83595
25,0.833034,0.835137
26,0.833792,0.835616
27,0.835326,0.837813
28,0.838045,0.840288
29,0.838468,0.841727
30,0.839597,0.843109
31,0.839566,0.843677
32,0.841438,0.845379
33,0.842467,0.844508
34,0.841812,0.843981
35,0.843674,0.847525
36,0.844406,0.848037
37,0.844254,0.849009
38,0.845414,0.850811
39,0.845249,0.851485
40,0.845188,0.850811
41,0.846403,0.852365
42,0.847319,0.853549
43,0.847482,0.852836
44,0.846961,0.852772
45,0.847888,0.854882
46,0.847762,0.854062
47,0.848049,0.854781
48,0.848024,0.854934
49,0.848405,0.85663
50,0.848652,0.854882
51,0.849397,0.855602
52,0.850138,0.856321
53,0.850955,0.857502
54,0.850817,0.857451
55,0.85109,0.857451
56,0.851278,0.856885
57,0.851202,0.857194
58,0.851123,0.856782
59,0.85144,0.856216
60,0.851633,0.856266
61,0.85203,0.855698
62,0.851978,0.855441
63,0.8525,0.85508
64,0.852465,0.855648
65,0.853013,0.856473
66,0.852892,0.856009
67,0.853422,0.855854
68,0.853211,0.856113
69,0.852992,0.85637
70,0.853768,0.856731
71,0.853778,0.85704
72,0.854119,0.856215
73,0.85433,0.856679
74,0.854791,0.856575
75,0.85486,0.856679
76,0.85534,0.856524
77,0.855867,0.857917
78,0.855901,0.858175
79,0.856078,0.85869
80,0.856084,0.857864
81,0.855981,0.857916
82,0.856708,0.857297
83,0.857057,0.858276
84,0.857068,0.859203
85,0.857355,0.859719
86,0.857458,0.86044
87,0.857486,0.861317
88,0.85771,0.860801
89,0.85779,0.860595
90,0.858019,0.861367
91,0.858037,0.860901
92,0.85822,0.861572
93,0.858111,0.862554
94,0.858507,0.862144
95,0.858289,0.860083
96,0.8588,0.861372
97,0.858702,0.860855
98,0.858938,0.861938
99,0.858972,0.862299
100,0.859138,0.862094
101,0.859155,0.862094
102,0.859189,0.862759
103,0.859202,0.861938
104,0.859162,0.862505
105,0.859254,0.862455
106,0.859454,0.863127
107,0.859846,0.862816
108,0.859856,0.863071
109,0.859948,0.863226
110,0.860114,0.863382
111,0.860339,0.863538
112,0.86023,0.863538
113,0.860167,0.863587
114,0.860207,0.863177
115,0.860374,0.863177
116,0.8607,0.863333
117,0.860713,0.863489
118,0.860729,0.863645
119,0.860746,0.863645
120,0.860908,0.863283
121,0.860689,0.863283
122,0.860764,0.863029
123,0.860992,0.863234
124,0.860952,0.863595
125,0.861142,0.86339
126,0.861084,0.86339
127,0.861314,0.86339
128,0.86148,0.863439
129,0.861367,0.863439
130,0.86155,0.862873
131,0.861583,0.863078
132,0.861664,0.863439
133,0.861601,0.863645
134,0.8617,0.863185
135,0.861724,0.863751
136,0.861741,0.863645
137,0.861894,0.863439
138,0.862003,0.863489
139,0.862113,0.863694
140,0.862056,0.863333
141,0.861959,0.863021
142,0.862098,0.862766
143,0.86216,0.863283
144,0.862132,0.863439
145,0.862399,0.863751
146,0.862383,0.863029
147,0.862677,0.86339
148,0.862597,0.862929
149,0.863108,0.863907
150,0.863074,0.864933
151,0.8632,0.864728
152,0.863152,0.865197
153,0.863271,0.864992
154,0.863294,0.864787
155,0.86333,0.864367
156,0.863252,0.864474
157,0.863201,0.864474
158,0.863122,0.864474
159,0.863014,0.864474
160,0.863334,0.864113
161,0.863274,0.864572
162,0.863668,0.864679
163,0.863709,0.864679
164,0.863883,0.865197
165,0.864009,0.865089
166,0.864113,0.865402
167,0.86444,0.865305
168,0.864475,0.864943
169,0.864498,0.86463
170,0.864447,0.865558
171,0.864392,0.86551
172,0.864443,0.865968
173,0.864587,0.865305
174,0.864431,0.865558
175,0.8643,0.865607
176,0.864467,0.865451
177,0.86437,0.865655
178,0.864517,0.865499
179,0.864536,0.865294
180,0.86451,0.865138
181,0.864763,0.865499
182,0.864923,0.865655
183,0.86512,0.865655
184,0.865056,0.865246
185,0.865683,0.865607
186,0.865581,0.865558
187,0.865626,0.865871
188,0.865688,0.866076
189,0.865624,0.866076
190,0.865598,0.866076
191,0.865639,0.866594
192,0.865645,0.865726
193,0.865801,0.865931
194,0.866099,0.866136
195,0.866414,0.86645
196,0.86637,0.866244
197,0.866673,0.865834
198,0.8666,0.865677
199,0.866613,0.865737
200,0.866598,0.865785
201,0.866724,0.865569
202,0.866885,0.865569
203,0.867003,0.865677
204,0.867382,0.86464
205,0.867163,0.864483
206,0.867209,0.864434
207,0.867323,0.86464
208,0.867376,0.864796
209,0.867473,0.864434
210,0.867496,0.864591
211,0.867587,0.86464
