357,0.89826,0.870827
358,0.898211,0.870985
359,0.898233,0.870985
360,0.898354,0.871302
361,0.898512,0.87078
362,0.898636,0.870622
363,0.898819,0.870938
364,0.899003,0.87064
365,0.899115,0.871114
366,0.899139,0.870593
367,0.899197,0.870751
368,0.899185,0.871067
369,0.899416,0.871021
370,0.89947,0.871226
371,0.899542,0.870815
372,0.899552,0.87159
373,0.899687,0.871748
374,0.899847,0.87159
375,0.899888,0.871226
376,0.89994,0.871478
377,0.900052,0.871636
378,0.900139,0.871636
379,0.900136,0.871431
380,0.900159,0.871431
381,0.900257,0.871636
382,0.900247,0.871795
383,0.900421,0.871431
384,0.900413,0.871431
385,0.900468,0.870657
386,0.900662,0.870704
387,0.900895,0.870451
388,0.900931,0.870451
389,0.90107,0.870768
390,0.901154,0.871496
391,0.901455,0.870927
392,0.901473,0.870927
393,0.901554,0.870927
394,0.901624,0.871291
395,0.901419,0.871655
396,0.901489,0.871244
397,0.901483,0.870721
398,0.901742,0.870768
399,0.901706,0.870768
400,0.902168,0.870927
401,0.902182,0.870768
402,0.902164,0.870833
403,0.902276,0.870674
404,0.902409,0.870833
405,0.902555,0.871197
406,0.902541,0.871356
407,0.902701,0.871197
408,0.902704,0.871197
409,0.90274,0.871038
410,0.902945,0.871085
411,0.902923,0.871085
412,0.903003,0.871132
413,0.903078,0.871338
414,0.903329,0.871338
415,0.903421,0.871132
416,0.903819,0.87159
417,0.903921,0.871795
418,0.903947,0.871636
419,0.903965,0.871273
420,0.904056,0.871273
421,0.904096,0.871273
422,0.904187,0.871636
423,0.904326,0.871431
424,0.90437,0.871431
425,0.904446,0.871636
426,0.904374,0.87132
427,0.904454,0.871525
428,0.904502,0.871478
429,0.904436,0.871478
430,0.904651,0.871795
431,0.904713,0.871636
432,0.904793,0.871636
