0,0.0,0.0
1,0.633888,0.644756
2,0.761108,0.766898
3,0.784199,0.790018
4,0.819433,0.818731
5,0.82148,0.821415
6,0.824207,0.826284
7,0.832961,0.83176
8,0.835732,0.837055
9,0.838098,0.839949
10,0.839857,0.843505
11,0.841352,0.841934
12,0.841993,0.84434
13,0.843728,0.845458
14,0.843817,0.845122
15,0.844285,0.845428
16,0.845915,0.847101
17,0.846925,0.847795
18,0.847456,0.847653
19,0.848362,0.849087
20,0.849128,0.849449
21,0.849682,0.849801
22,0.849864,0.849022
23,0.850175,0.849801
24,0.85059,0.849602
25,0.850752,0.849756
26,0.851264,0.850181
27,0.85196,0.851264
28,0.852281,0.851618
29,0.852493,0.851772
30,0.853017,0.85208
31,0.853805,0.853117
32,0.854384,0.853324
33,0.85486,0.853689
34,0.854893,0.853218
35,0.855269,0.854253
36,0.855685,0.853734
37,0.856205,0.854923
38,0.856217,0.854976
39,0.856462,0.855594
40,0.857343,0.855801
41,0.857383,0.854559
42,0.857704,0.854144
43,0.858293,0.855954
44,0.8589,0.856522
45,0.859295,0.856781
46,0.859147,0.857867
47,0.859314,0.857557
48,0.860139,0.857453
49,0.860762,0.858074
50,0.860763,0.857505
51,0.861009,0.857763
52,0.861588,0.858332
53,0.861967,0.858126
54,0.861922,0.857764
55,0.862532,0.858438
56,0.862956,0.859007
57,0.862839,0.858956
58,0.863313,0.860196
59,0.86368,0.859833
60,0.864009,0.859525
61,0.864413,0.860044
62,0.86469,0.860457
63,0.865015,0.860145
64,0.865072,0.859732
65,0.865297,0.860562
66,0.865458,0.860663
67,0.865544,0.86092
68,0.865769,0.861594
69,0.866074,0.861126
70,0.865923,0.861594
71,0.86578,0.861594
72,0.865752,0.861594
73,0.866321,0.861906
74,0.86631,0.860975
75,0.866916,0.860874
76,0.867072,0.860668
77,0.867412,0.861338
78,0.867396,0.860925
79,0.867639,0.861856
80,0.867853,0.863719
81,0.868175,0.863768
82,0.86841,0.862845
83,0.868505,0.861393
84,0.868809,0.863208
85,0.868809,0.863257
86,0.869033,0.862582
87,0.869012,0.862738
88,0.86901,0.862944
89,0.86903,0.86315
90,0.869149,0.86315
91,0.869467,0.863513
92,0.869588,0.863513
93,0.869635,0.863925
94,0.869826,0.864336
95,0.869936,0.864796
96,0.870177,0.864904
97,0.87025,0.86511
98,0.870531,0.86511
99,0.870612,0.864698
100,0.870654,0.864904
101,0.870977,0.864444
102,0.871066,0.864444
103,0.871112,0.864394
104,0.87118,0.865169
105,0.871397,0.865531
106,0.871432,0.865531
107,0.871787,0.864296
108,0.871849,0.86512
109,0.872307,0.86558
110,0.872257,0.86558
111,0.87227,0.865071
112,0.872343,0.865433
113,0.872278,0.865531
114,0.87247,0.865893
115,0.872882,0.866364
116,0.872816,0.866775
117,0.873352,0.866522
118,0.873264,0.86657
119,0.87337,0.867295
120,0.873593,0.866824
121,0.874083,0.866667
122,0.874359,0.865845
123,0.87453,0.866207
124,0.874739,0.866461
125,0.874912,0.865531
126,0.87505,0.865942
127,0.875108,0.865845
128,0.875259,0.865953
129,0.87555,0.865953
130,0.875415,0.865953
131,0.875488,0.866002
132,0.875699,0.866364
133,0.875709,0.867247
134,0.875608,0.866727
135,0.875719,0.867596
136,0.875495,0.867186
137,0.875802,0.866933
138,0.875857,0.866884
139,0.875981,0.867151
140,0.875993,0.866945
141,0.876481,0.867417
142,0.876697,0.867417
143,0.876911,0.867417
144,0.876837,0.867623
145,0.877074,0.867877
146,0.877082,0.868287
147,0.877208,0.867925
148,0.877411,0.86813
149,0.877658,0.867781
150,0.877605,0.868192
151,0.877552,0.867829
152,0.877616,0.86726
153,0.877708,0.867308
154,0.877964,0.867308
155,0.878053,0.867671
156,0.878045,0.867466
157,0.878113,0.867466
158,0.878214,0.867829
159,0.87856,0.867575
160,0.878701,0.867623
161,0.878837,0.867466
162,0.878922,0.867623
163,0.878891,0.868096
164,0.879063,0.868507
165,0.878983,0.868302
166,0.879234,0.868507
167,0.879237,0.868302
168,0.879366,0.868713
169,0.879316,0.86887
170,0.879356,0.86887
171,0.879417,0.867938
172,0.879533,0.867781
173,0.879689,0.867938
174,0.879849,0.867466
175,0.879831,0.867054
176,0.879979,0.867417
177,0.879974,0.867623
178,0.880325,0.867719
179,0.88038,0.868034
180,0.880555,0.868034
181,0.880478,0.868082
182,0.88069,0.868082
183,0.880758,0.868082
184,0.880927,0.867877
185,0.881105,0.867102
186,0.881128,0.866897
187,0.881194,0.867466
188,0.881466,0.867623
189,0.88131,0.867575
190,0.881282,0.867466
191,0.881403,0.867102
192,0.881498,0.86726
193,0.881511,0.867417
194,0.881511,0.867054
195,0.881511,0.867054
196,0.88164,0.867102
197,0.88211,0.866993
198,0.882439,0.867151
199,0.882418,0.866739
200,0.882569,0.866945
201,0.88256,0.866485
202,0.882467,0.867212
203,0.882587,0.867212
204,0.882636,0.867417
205,0.882578,0.867623
206,0.882604,0.867417
207,0.882701,0.867212
208,0.882812,0.867212
209,0.882956,0.867102
210,0.882871,0.866534
211,0.882702,0.866425
212,0.882822,0.866945
213,0.882942,0.866485
214,0.882804,0.866848
215,0.882787,0.86571
216,0.883122,0.865807
217,0.883203,0.866388
218,0.883149,0.86623
219,0.883176,0.866739
