0,0.8135740610377241,0.8200037460198539
1,0.8336368464982168,0.8414866032843561
2,0.8410205332516089,0.8469441058680133
3,0.8401817654452286,0.8477496483825598
4,0.8415039712038813,0.8478376935397759
5,0.8428479293294506,0.8489388264669163
6,0.8443709896947307,0.849946789641717
7,0.8455420515313563,0.8511166253101737
8,0.8462303328069253,0.8519701810436636
9,0.8460120774841189,0.8514357053682896
10,0.8464334571037717,0.8524299396949273
11,0.8480901249779969,0.8527900797165634
12,0.848752874579869,0.8525583883045106
13,0.8493069658313452,0.8549426934097422
14,0.8500315556958031,0.8561705176428444
15,0.8500602921699251,0.8562713080925892
16,0.8508794491818849,0.8573994252873562
17,0.8515929746747718,0.8565264293419633
18,0.8512932315925082,0.8569371963289544
19,0.8517138894392708,0.8569884726224783
20,0.851087452169948,0.8583737210554658
21,0.8516615415137386,0.8575017946877244
22,0.8519444444444444,0.8577075098814229
23,0.8524525080890089,0.8576563623292595
24,0.8523834135093229,0.8585313174946004
25,0.8528903284780319,0.8576570091776138
26,0.8530854634650142,0.858787551717935
27,0.8533508175875703,0.8594030924128011
28,0.8533407594533845,0.8589443343541704
29,0.8535697954152335,0.859251259899208
30,0.8544190665342603,0.8602227811713978
31,0.8547558095691691,0.8611908177905309
32,0.8552540152071628,0.8609414301113906
33,0.8556956996722614,0.8610461980945534
34,0.8560923743466423,0.8601260126012601
35,0.856234602241119,0.8597659765976597
36,0.8566716999125804,0.8618207988485067
37,0.8573245875571458,0.8605907780979828
38,0.8573132192475106,0.8602848386515234
39,0.8578127483706883,0.8628087254371732
40,0.857551953862981,0.8632678796613223
41,0.8582102899385943,0.864193083573487
42,0.8584320585195198,0.8638328530259366
43,0.8590289100091462,0.8629642985935809
44,0.859366602305074,0.8615829418142392
45,0.8594001870683994,0.8612215395735454
46,0.8595593942168003,0.8618884275139918
47,0.8598443378386449,0.8615829418142392
48,0.8598797148205679,0.8630780346820809
49,0.8603340832619906,0.8625678119349005
50,0.8605174577250183,0.8633484162895928
51,0.8607272292803377,0.8639652677279305
52,0.8609102679016035,0.8636528028933094
53,0.8611548190491366,0.8639074643050786
54,0.8612847982795013,0.8633899530177086
55,0.8615347855521485,0.863545996746792
56,0.861724165405147,0.8640723981900453
57,0.8616874962626323,0.8635541078537822
58,0.8619095076739087,0.8635047067342505
59,0.8622346257350743,0.8654716639507514
60,0.8623666633436348,0.8659420289855072
61,0.8629358639526306,0.8667754214246873
62,0.8631352299686995,0.866304347826087
63,0.8631742614519795,0.8671252715423606
64,0.8639336417291434,0.8673432403044581
65,0.8639980853228026,0.868492653727553
66,0.8641394300755778,0.8684449283251678
67,0.8639744740253266,0.8679245283018868
68,0.8639355379153537,0.8680341259756761
69,0.864226588211828,0.8681298748412842
70,0.8647171467326259,0.8698332124728064
71,0.865178624857878,0.8695336599528217
72,0.865553760545683,0.8704174228675136
73,0.865638283011714,0.8698020700926095
74,0.8660562902678874,0.869328493647913
75,0.8658818834796488,0.8691707494102704
76,0.8661040282516311,0.869423286180631
77,0.8664471715055372,0.8696755483052384
78,0.8664232557211549,0.8693603913752491
79,0.8665961565324979,0.8697699692084767
80,0.8665455924321951,0.8704005800253761
81,0.8667744446440333,0.8704475448450806
82,0.8669673505228704,0.8702898550724638
83,0.8673785051392077,0.8706693270451661
84,0.8674862297437536,0.8704005800253761
85,0.8679358237547893,0.8697387518142234
86,0.8680419775747176,0.8708741385564018
87,0.8681081943668715,0.8704174228675136
88,0.8684273517912711,0.8701015965166908
89,0.8683701354397304,0.8707162284678152
90,0.8684845704254852,0.8706693270451661
91,0.8687445127304653,0.8710497638939338
92,0.8688900864219707,0.8706865237922267
93,0.8689074288451559,0.8706865237922267
94,0.8690877872501847,0.8714130039956411
95,0.8691641039977634,0.8715712988192552
96,0.8694054442691378,0.8714596949891068
97,0.8694939970834415,0.8716179408026149
98,0.8696034362201578,0.8717762440973484
99,0.8696660204265185,0.870639534883721
100,0.8701560844974718,0.8704813805631243
101,0.8703770341049938,0.8712079927338783
102,0.8706221013913323,0.8711611848082864
103,0.870627273817615,0.8713662790697674
104,0.8708168405901403,0.8725027243007628
105,0.8708961934259167,0.871869328493648
106,0.871033490528335,0.8718228031953523
107,0.8714679669077975,0.8718228031953523
108,0.8715150788416571,0.8716645489199492
109,0.8714628297362111,0.8722323049001814
110,0.8715396454198397,0.8719811149446159
111,0.871350054961527,0.8723442890866169
112,0.8715376314001357,0.871869328493648
113,0.8718256109013167,0.8720275912143763
114,0.871917835591256,0.8722323049001814
115,0.8719106511358414,0.872093023255814
116,0.8719496352553212,0.8723442890866169
117,0.871907597618001,0.8724563953488372
118,0.872023512005918,0.8717296511627906
119,0.8721209213051824,0.8713662790697674
120,0.8721855628874225,0.87168302435478
121,0.8722429962606731,0.8715896689705348
122,0.8724757068020954,0.872
123,0.8726501879849611,0.871477913106708
124,0.872377447548951,0.871477913106708
125,0.8726327367263275,0.8717482263052574
126,0.8727629026775181,0.8726346433770015
127,0.8729555724397169,0.8724294813466787
128,0.8731853629274144,0.8719534376136777
129,0.873295204575451,0.8717948717948718
130,0.87356,0.8721120611242495
131,0.8736574731494631,0.8720655141037307
132,0.8737475751454913,0.8730447435431067
133,0.8738924335460128,0.8726346433770015
134,0.874047404740474,0.873157415832575
135,0.8741274127412741,0.8729523116126684
136,0.8743799007841255,0.8734545454545454
137,0.8747374947498949,0.8739770867430442
138,0.8748525383400315,0.8736593346664242
139,0.874662506749865,0.8738181818181817
140,0.8747300215982722,0.8736593346664242
141,0.8748900087992961,0.8739770867430442
142,0.8748874887488749,0.8744084455769932
143,0.875002500350049,0.8740902474526928
144,0.87488,0.8737722808293924
145,0.8750575011500229,0.8744541484716156
146,0.875087508750875,0.8742493175614195
147,0.8752800000000001,0.8735674004002183
148,0.8754149502059753,0.8740902474526928
149,0.8753824923501529,0.8742950700382026
150,0.8755325319519169,0.874909090909091
151,0.8756700536042883,0.8744321279302198
152,0.8756151230246049,0.8740229049263771
153,0.8756626988096431,0.8740229049263771
154,0.8756851918537191,0.8740229049263771
155,0.8759401504240679,0.8743864751863297
156,0.8760552110422083,0.8747500454462825
157,0.876017520350407,0.874909090909091
158,0.8761424771504571,0.8742275536168665
159,0.8764476447644766,0.8747500454462825
160,0.8766476647664766,0.8747500454462825
161,0.8768975379507591,0.8745454545454545
162,0.876927692769277,0.874909090909091
163,0.8767101368109449,0.8755224423041976
164,0.8767128768329033,0.8753180661577609
165,0.876670668267307,0.8747955660548792
166,0.8768581317648001,0.8744777475022707
167,0.8769781725786767,0.8744777475022707
168,0.8770680376897992,0.8741601597966225
169,0.8770378668160269,0.8740014524328251
170,0.8771403424547928,0.8740014524328251
171,0.8773031909572871,0.8740686898055606
172,0.8775179532315815,0.8742275536168665
173,0.8774681417168464,0.8742275536168665
174,0.8774632389716915,0.8744321279302198
175,0.8773783086249325,0.8746366279069767
176,0.8776183902526858,0.8747044917257681
177,0.8776612774131584,0.8752273554019644
178,0.8777559921571767,0.8754318967084925
179,0.878029256969042,0.8753865744951791
180,0.8782293730363611,0.8751819505094615
181,0.8782069241544926,0.874157712620652
182,0.878245031124277,0.874157712620652
183,0.8780624499599679,0.8745676315310396
184,0.8781698456858075,0.8745676315310396
185,0.8782352823428149,0.8744084455769932
186,0.8781825460368295,0.8746132848043676
187,0.8785574190449507,0.8744541484716156
188,0.8787575551374935,0.8744084455769932
189,0.8788824847902657,0.8744541484716156
190,0.8788570056429345,0.8745676315310396
191,0.8792572137511506,0.8742035317677044
192,0.8793645076735298,0.8744084455769932
193,0.8795470006802993,0.8749772520473158
194,0.8795470006802993,0.8749772520473158
195,0.8795614596670935,0.875341219290264
196,0.8798111546771226,0.8752958310577099
197,0.8797263233705437,0.875659930821045
198,0.8798895536125172,0.8752504097614278
199,0.8798895536125172,0.8752504097614278
200,0.8799295704195762,0.8758193736343773
201,0.8802353270766213,0.8762980506467482
202,0.8801489131740122,0.8759788745219449
203,0.8803699403451175,0.8757741347905282
204,0.8803651505445227,0.8756146421416865
205,0.8806292782514711,0.8763431069022037
206,0.8807350468412203,0.875728862973761
207,0.8808870919317068,0.8757741347905282
208,0.8809447558046437,0.8755005460502366
209,0.8809638168427795,0.875341219290264
210,0.8808966276393475,0.8755005460502366
211,0.8809719192202229,0.8755005460502366
212,0.8810472168291268,0.875705186533212
213,0.8811001241042475,0.8759097525473071
214,0.8811401577324953,0.8757504093141714
215,0.8814074978483216,0.8753865744951791
216,0.8815228487359635,0.8751819505094615
217,0.8816653322658127,0.8751819505094615
218,0.8815968607351645,0.8747724790680743
219,0.8816722059824611,0.8747724790680743
220,0.8817970689517097,0.8746132848043676
221,0.8817923357225804,0.8747724790680743
222,0.8816803828517651,0.8749317312943747
223,0.8818758885840725,0.875341219290264
224,0.8819112081222341,0.875341219290264
225,0.881858229875851,0.875341219290264
226,0.8823505848421727,0.875341219290264
227,0.8824130264976267,0.8752958310577099
228,0.8825296379365589,0.875204955365276
229,0.8825473115049565,0.875204955365276
230,0.8825685500831213,0.8748861773811691
231,0.8824130264976267,0.875
232,0.8824577917526186,0.875204955365276
233,0.8824624997496644,0.875
234,0.8824130264976267,0.875
235,0.882559141077259,0.8746812386156648
236,0.8826262869046189,0.8746812386156648
237,0.8828125,0.8747268754552074
238,0.8827630419104094,0.8747268754552074
