0,0.0,0.0
1,0.506699,0.521363
2,0.650721,0.657613
3,0.747206,0.74456
4,0.776306,0.776275
5,0.812064,0.807677
6,0.821285,0.818481
7,0.825152,0.826054
8,0.83611,0.835596
9,0.835881,0.839108
10,0.843213,0.84668
11,0.842175,0.844543
12,0.84179,0.842553
13,0.84676,0.848062
14,0.846331,0.848118
15,0.84813,0.848407
16,0.847902,0.849735
17,0.849664,0.851636
18,0.851042,0.853111
19,0.851505,0.852322
20,0.85215,0.852566
21,0.8526,0.851676
22,0.853569,0.853761
23,0.854678,0.855685
24,0.855027,0.855529
25,0.85603,0.856675
26,0.85682,0.855586
27,0.857476,0.854967
28,0.858011,0.855539
29,0.858034,0.856573
30,0.857597,0.856262
31,0.858021,0.856056
32,0.858848,0.857505
33,0.859389,0.858073
34,0.859849,0.858177
35,0.860115,0.858796
36,0.860552,0.858229
37,0.860873,0.85766
38,0.860722,0.858438
39,0.860892,0.858074
40,0.861171,0.859107
41,0.861985,0.86009
42,0.862331,0.860709
43,0.863281,0.86065
44,0.863425,0.861066
45,0.863364,0.861533
46,0.863906,0.861894
47,0.864501,0.860961
48,0.864602,0.861016
49,0.864639,0.862561
50,0.864947,0.862611
51,0.865442,0.861627
52,0.866053,0.861216
53,0.866396,0.861372
54,0.866683,0.861527
55,0.866699,0.861527
56,0.867417,0.861739
57,0.867328,0.862256
58,0.867499,0.863086
59,0.867934,0.863249
60,0.867738,0.863603
61,0.868002,0.863554
62,0.867922,0.864072
63,0.868436,0.863974
64,0.86854,0.863455
65,0.868748,0.863143
66,0.86876,0.863455
67,0.868846,0.86371
68,0.86964,0.86418
69,0.869663,0.863612
70,0.869616,0.864493
71,0.869722,0.864806
72,0.869804,0.8646
73,0.869862,0.865433
74,0.869897,0.865905
75,0.870211,0.86559
76,0.87073,0.86559
77,0.87102,0.86663
78,0.870755,0.865905
79,0.870895,0.866267
80,0.871075,0.86611
81,0.871635,0.865905
82,0.871778,0.865542
83,0.87224,0.865228
84,0.872473,0.865385
85,0.872799,0.865433
86,0.872865,0.864708
87,0.872828,0.864865
88,0.872873,0.864345
89,0.873408,0.864963
90,0.873385,0.865061
91,0.873369,0.865061
92,0.873738,0.865012
93,0.87425,0.864865
94,0.874458,0.865747
95,0.875028,0.867514
96,0.875161,0.866788
97,0.875181,0.866679
98,0.875233,0.867356
99,0.875472,0.867877
100,0.875464,0.867671
101,0.875643,0.866897
102,0.876002,0.866582
103,0.876062,0.867163
104,0.876067,0.867575
105,0.87632,0.868302
106,0.876488,0.868144
107,0.876521,0.868096
108,0.877125,0.867684
109,0.877157,0.867938
110,0.877107,0.867733
111,0.877242,0.86789
112,0.877313,0.868158
113,0.877384,0.867952
114,0.877527,0.868
115,0.877584,0.868254
116,0.877696,0.868048
117,0.877739,0.868507
118,0.877786,0.869281
119,0.878014,0.86996
120,0.878145,0.870323
121,0.87841,0.86996
122,0.878589,0.868981
123,0.878735,0.869186
124,0.87881,0.869249
125,0.878918,0.868727
126,0.878896,0.868775
127,0.879139,0.868617
128,0.879257,0.86789
129,0.879645,0.868158
130,0.880006,0.86868
131,0.879876,0.869091
132,0.880032,0.868742
133,0.879886,0.868584
134,0.880002,0.868536
135,0.880305,0.868948
136,0.880424,0.868158
137,0.880723,0.868268
138,0.880883,0.868474
139,0.880913,0.868474
140,0.880822,0.868584
141,0.880648,0.86879
142,0.880563,0.868378
143,0.880972,0.868062
144,0.881086,0.867237
145,0.881253,0.868014
146,0.881356,0.86765
147,0.881624,0.86822
148,0.88166,0.867444
149,0.881624,0.86822
150,0.881776,0.86822
151,0.881723,0.867698
152,0.882049,0.868282
153,0.882094,0.868282
154,0.882067,0.867711
155,0.882134,0.867347
156,0.882142,0.867347
157,0.882432,0.86754
158,0.88258,0.86754
159,0.882777,0.867553
160,0.882953,0.86776
161,0.882982,0.868076
162,0.882977,0.867966
163,0.8832,0.868536
164,0.883011,0.868124
165,0.883173,0.867808
166,0.883231,0.868028
167,0.883759,0.867808
168,0.883719,0.86776
169,0.883711,0.867395
170,0.883793,0.867602
