0,0.0,0.0
1,0.276782,0.281986
2,0.658426,0.659493
3,0.75896,0.762807
4,0.792822,0.798605
5,0.817779,0.819535
6,0.828133,0.82871
7,0.838688,0.838367
8,0.844105,0.841335
9,0.847703,0.84624
10,0.851362,0.845685
11,0.851877,0.84815
12,0.853131,0.85
13,0.854445,0.850845
14,0.857517,0.855266
15,0.858132,0.854334
16,0.85939,0.855584
17,0.860131,0.855275
18,0.860618,0.856572
19,0.860935,0.856469
20,0.861187,0.856366
21,0.861377,0.856832
22,0.862094,0.856523
23,0.862617,0.856471
24,0.862966,0.856625
25,0.863768,0.857608
26,0.864463,0.858072
27,0.864926,0.857968
28,0.865127,0.858535
29,0.865373,0.859053
30,0.866454,0.859621
31,0.866703,0.861327
32,0.867033,0.860087
33,0.867599,0.859364
34,0.868199,0.859516
35,0.868899,0.86065
36,0.86943,0.861216
37,0.869732,0.862243
38,0.870406,0.861627
39,0.871017,0.861733
40,0.871318,0.861577
41,0.871425,0.861994
42,0.871745,0.862611
43,0.872041,0.863431
44,0.872846,0.863939
45,0.873565,0.864407
46,0.873943,0.864456
47,0.87387,0.863431
48,0.874179,0.863784
49,0.874516,0.863686
50,0.874676,0.863735
51,0.874988,0.863833
52,0.875337,0.864505
53,0.875749,0.864709
54,0.875641,0.865069
55,0.876288,0.864709
56,0.876431,0.86543
57,0.87679,0.86466
58,0.877407,0.865333
59,0.87782,0.864563
60,0.878173,0.865235
61,0.878491,0.865031
62,0.878742,0.864777
63,0.879059,0.865752
64,0.879389,0.866065
65,0.879413,0.866474
66,0.879477,0.86704
67,0.87981,0.866005
68,0.880112,0.86621
69,0.880384,0.86704
70,0.880488,0.867148
71,0.880871,0.866847
72,0.881068,0.867004
73,0.881122,0.867004
74,0.881252,0.866943
75,0.8817,0.866739
76,0.881641,0.866534
77,0.881587,0.866378
78,0.881925,0.866534
79,0.882262,0.866787
80,0.88282,0.866992
81,0.882953,0.866221
82,0.883182,0.866631
83,0.883389,0.865763
84,0.883385,0.866438
85,0.883589,0.867209
86,0.884082,0.866799
87,0.884157,0.867317
88,0.884454,0.867788
89,0.884593,0.868054
90,0.884562,0.867535
91,0.884625,0.867692
92,0.884726,0.868369
93,0.885323,0.86925
94,0.88582,0.869612
95,0.885945,0.869612
96,0.886287,0.869408
97,0.886553,0.869408
98,0.887096,0.869203
99,0.887336,0.868636
100,0.887482,0.868951
101,0.887656,0.86854
102,0.887825,0.869171
103,0.888007,0.868225
104,0.888012,0.868745
105,0.888706,0.868903
106,0.88884,0.869061
107,0.888956,0.868698
108,0.888871,0.868383
109,0.888951,0.868178
110,0.889063,0.86802
111,0.889468,0.869108
112,0.889513,0.869108
113,0.889637,0.869061
114,0.889887,0.869628
115,0.890003,0.869739
116,0.890564,0.869786
117,0.890876,0.871442
118,0.890849,0.8716
119,0.89093,0.871284
120,0.89121,0.870652
121,0.891304,0.871506
122,0.891523,0.871161
123,0.89171,0.871665
124,0.891938,0.871618
125,0.891919,0.871302
126,0.89208,0.87146
127,0.892097,0.871097
128,0.892387,0.871143
129,0.892352,0.870716
130,0.892839,0.871079
131,0.892985,0.870921
132,0.893244,0.871284
133,0.893361,0.871535
134,0.893678,0.871014
135,0.893815,0.870968
136,0.894016,0.870132
137,0.894204,0.870448
138,0.894619,0.870448
139,0.894641,0.870085
140,0.894605,0.870243
141,0.894815,0.869991
142,0.894952,0.869518
143,0.895248,0.870243
144,0.895328,0.870243
145,0.895707,0.870605
146,0.895833,0.871219
147,0.896114,0.870699
148,0.89631,0.870903
149,0.896314,0.870903
150,0.896305,0.870746
151,0.896538,0.870541
152,0.896712,0.87081
153,0.896679,0.870541
154,0.896838,0.870132
155,0.896953,0.86977
156,0.896927,0.869817
157,0.897614,0.869723
158,0.897677,0.869723
159,0.897933,0.86977
160,0.897897,0.870085
161,0.898039,0.870085
162,0.89812,0.86988
163,0.898714,0.86936
164,0.8994,0.870494
165,0.899392,0.870541
166,0.899926,0.86977
167,0.899783,0.870494
168,0.899827,0.870384
169,0.900148,0.870384
170,0.900157,0.870337
171,0.900301,0.871061
172,0.900297,0.871423
173,0.900263,0.870699
